label,MW,Charge,ChargeDensity,pI,InstabilityInd,Aromaticity,AliphaticInd,BomanInd,HydrophRatio
1,1544.67,-0.009,-5.826487210860571e-06,7.0,17.525000000000002,0.08333333333333333,56.66666666666666,4.250000000000001,0.16666666666666666
1,1749.97,-1.011,-0.0005777241895575352,4.322265625,18.980000000000004,0.13333333333333333,116.66666666666666,1.3786666666666667,0.4
1,2213.34,0.989,0.0004468360035060135,9.72607421875,60.63000000000001,0.0,14.5,4.5760000000000005,0.05
1,2305.49,-1.018,-0.0004415547237246746,4.0107421875,12.929999999999996,0.25,53.5,1.5645000000000002,0.3
1,1536.57,-1.01,-0.0006573081603831912,3.7099609375,-26.235714285714288,0.14285714285714285,27.857142857142854,2.4135714285714287,0.14285714285714285
1,2377.79,4.114,0.0017301780224494173,11.67578125,32.225,0.05,44.0,2.6434999999999995,0.25
1,1706.95,2.988,0.001750490641202144,12.10888671875,24.142857142857142,0.14285714285714285,83.57142857142857,2.4314285714285715,0.21428571428571427
1,1432.68,1.987,0.0013869112432643718,10.44140625,45.30916666666667,0.3333333333333333,73.33333333333331,0.5716666666666664,0.5
1,1740.02,-2.009,-0.001154584430064022,3.537109375,27.931250000000002,0.0625,164.375,-0.47187499999999993,0.4375
1,1917.29,-0.276,-0.00014395318392105525,6.92578125,26.56111111111111,0.0,92.77777777777777,0.6638888888888888,0.6111111111111112
1,1524.86,6.986,0.004581404194483428,13.234375,11.393750000000002,0.0,43.75,1.4431249999999998,0.4375
1,2262.5099999999998,-1.009,-0.00044596487971323886,4.322265625,32.99523809523809,0.0,106.66666666666666,1.8757142857142857,0.38095238095238093
1,2656.96,-0.967,-0.0003639497771889678,5.4326171875,58.7857142857143,0.09523809523809523,64.76190476190476,2.5961904761904764,0.19047619047619047
1,2196.71,2.836,0.0012910215731707871,11.2216796875,27.194444444444443,0.1111111111111111,81.1111111111111,1.3427777777777776,0.5
1,2024.4,0.526,0.0002598300731080814,7.81787109375,63.59,0.1,68.0,-0.6249999999999998,0.45
1,1865.12,-3.009,-0.0016133010208458436,4.006103515625,20.066666666666666,0.06666666666666667,97.33333333333333,2.4793333333333334,0.4
1,2290.6,-2.163,-0.0009442940714223347,4.249755859375,22.23,0.05,97.5,2.223,0.45
1,1178.47,0.99,0.0008400722971310258,10.7421875,44.10909090909091,0.0,203.63636363636363,-0.7972727272727276,0.7272727272727273
1,2043.29,0.986,0.0004825550949693876,9.4765625,37.339999999999996,0.15,78.5,-0.011999999999999945,0.45
1,1576.94,3.681,0.0023342676322498004,11.22265625,115.99285714285713,0.07142857142857142,83.57142857142856,1.602142857142857,0.5
1,1614.74,-4.009,-0.0024827526412920966,3.251953125,55.03333333333334,0.0,72.0,2.018,0.4
1,1986.2,0.03,1.5104219111871916e-05,7.671875,43.718235294117655,0.23529411764705882,62.94117647058823,0.7676470588235292,0.35294117647058826
1,1370.58,-0.01,-7.296181178771032e-06,6.5,63.92727272727273,0.09090909090909091,106.36363636363635,1.24,0.36363636363636365
1,1709.91,0.988,0.0005778081887350796,9.6474609375,-4.193333333333335,0.13333333333333333,78.0,1.9686666666666663,0.3333333333333333
1,1340.51,-1.968,-0.0014680979627156828,4.1630859375,36.78333333333334,0.0,105.0,1.2908333333333335,0.4166666666666667
1,1686.78,-0.011,-6.521300940253026e-06,6.875,-4.1933333333333325,0.13333333333333333,32.666666666666664,2.6366666666666663,0.2
1,2747.2599999999998,4.832,0.0017588433566535385,10.75,39.225,0.041666666666666664,60.83333333333332,2.1599999999999997,0.2916666666666667
1,1939.2,-1.167,-0.0006017945544554455,4.451171875,73.33125000000001,0.125,91.25,1.36625,0.3125
1,1839.11,-0.163,-8.862982638341372e-05,6.4375,68.1857142857143,0.14285714285714285,27.857142857142854,3.7264285714285714,0.2857142857142857
1,1630.8899999999999,-0.01,-6.131621384642742e-06,6.5,-0.5764705882352944,0.058823529411764705,144.11764705882354,-1.0588235294117647,0.7058823529411765
1,2134.36,-1.009,-0.00047274124327667305,4.43505859375,21.205000000000002,0.05,92.5,1.7715,0.35
1,1229.31,-1.01,-0.0008215991084429477,3.9296875,18.14166666666667,0.0,114.16666666666666,1.6275000000000002,0.4166666666666667
1,2089.11,0.033,1.579620029581975e-05,7.71875,27.790000000000006,0.1,5.0,2.5875000000000004,0.05
1,1720.96,0.833,0.00048403216809222755,8.6806640625,41.37999999999999,0.06666666666666667,78.0,2.1339999999999995,0.26666666666666666
1,2153.4,-0.012,-5.572582892170521e-06,6.625,8.057894736842105,0.10526315789473684,107.89473684210525,1.6263157894736842,0.3684210526315789
1,2122.33,2.834,0.0013353248552298654,10.4248046875,81.36190476190477,0.0,37.14285714285714,2.43047619047619,0.23809523809523808
1,2203.47,0.724,0.000328572660394741,8.1015625,13.645000000000001,0.05,39.0,2.3484999999999996,0.3
1,2168.42,-1.014,-0.00046762158622407096,4.31689453125,20.20555555555556,0.16666666666666666,48.888888888888886,2.5588888888888888,0.3333333333333333
1,2412.71,-0.009,-3.7302452429011358e-06,6.9375,20.162499999999998,0.041666666666666664,65.41666666666666,0.9083333333333332,0.4583333333333333
1,1874.26,1.989,0.0010612188276973313,10.421875,9.693333333333335,0.2,78.0,1.1759999999999997,0.4666666666666667
1,1654.87,1.03,0.0006224053853172757,9.583984375,43.00769230769231,0.23076923076923078,60.0,2.025384615384615,0.3076923076923077
1,1654.75,0.03,1.812962683184771e-05,7.6640625,76.68666666666667,0.06666666666666667,6.666666666666667,2.85,0.06666666666666667
1,2211.49,-0.01,-4.521838217672249e-06,6.9375,33.084999999999994,0.0,131.5,1.982,0.4
1,1804.02,0.989,0.0005482200862518153,10.025390625,-5.6066666666666665,0.26666666666666666,45.33333333333333,1.0373333333333334,0.3333333333333333
1,1320.37,0.987,0.0007475177412391981,9.58349609375,11.858333333333334,0.16666666666666666,0.0,3.410833333333333,0.08333333333333333
1,1794.11,3.028,0.0016877448985848137,10.5634765625,17.28733333333333,0.2,84.66666666666667,0.9886666666666668,0.4
1,1687.0,0.987,0.0005850622406639004,9.58349609375,-22.459999999999997,0.06666666666666667,136.0,0.544,0.4
1,2530.88,0.986,0.00038958781135415345,9.474609375,71.4190476190476,0.19047619047619047,88.09523809523809,1.4628571428571429,0.3333333333333333
1,1625.85,-0.012,-7.380754682166252e-06,6.5,-0.5764705882352944,0.058823529411764705,98.23529411764706,-0.4741176470588235,0.5882352941176471
1,2049.28,-0.01,-4.879762648344784e-06,6.5,49.275000000000006,0.05,44.0,0.8469999999999999,0.25
1,2362.53,0.032,1.3544801547493576e-05,7.703125,14.43,0.1,54.0,2.935,0.25
1,1754.82,-0.016,-9.117744270067586e-06,6.5,7.9,0.25,36.25,1.118125,0.125
1,1515.85,3.986,0.0026295477784741236,11.052734375,38.971428571428575,0.07142857142857142,125.0,0.23785714285714285,0.5
1,1995.2,-1.01,-0.000506214915797915,4.52001953125,52.04117647058825,0.0,80.0,3.684117647058823,0.23529411764705882
1,2353.56,-0.928,-0.0003942963000730808,6.0576171875,18.925,0.15,58.5,1.7734999999999999,0.25
1,1717.75,-3.008,-0.0017511279289768593,4.14990234375,64.74666666666667,0.0,38.666666666666664,4.481333333333334,0.13333333333333333
1,2346.56,-0.01,-4.261557343515614e-06,7.09375,90.25,0.0,58.5,4.3285,0.15
1,2422.66,-0.009,-3.714924917239728e-06,7.0,50.730000000000004,0.15,68.5,2.2685000000000004,0.3
1,1844.05,2.031,0.0011013801144220603,10.8828125,119.28,0.06666666666666667,84.66666666666667,4.156666666666666,0.26666666666666666
1,1874.11,0.988,0.0005271835698011322,9.650390625,0.02352941176470747,0.058823529411764705,108.8235294117647,1.0847058823529412,0.35294117647058826
1,1379.59,-0.166,-0.0001203256039837923,6.203125,-4.191666666666667,0.08333333333333333,105.83333333333331,1.1258333333333335,0.4166666666666667
1,2139.47,2.989,0.0013970749765128748,11.392578125,-33.18421052631579,0.0,112.63157894736841,2.7736842105263158,0.3157894736842105
1,1393.56,2.029,0.0014559832371767271,10.23974609375,-1.4583333333333304,0.16666666666666666,40.83333333333333,2.0558333333333336,0.25
1,2299.63,-0.01,-4.34852563238434e-06,7.0625,37.495000000000005,0.0,102.5,2.4064999999999994,0.3
1,1993.24,1.032,0.0005177499949830426,10.7421875,57.82500000000001,0.0,68.5,1.203,0.3
1,2271.58,1.987,0.000874721559443207,10.10693359375,36.54500000000001,0.15,63.5,2.0465000000000004,0.35
1,2424.69,-0.018,-7.423629412419731e-06,6.6875,33.474999999999994,0.3,53.5,0.97,0.35
1,1342.55,1.988,0.0014807642173475849,10.98046875,29.53636363636364,0.09090909090909091,26.363636363636367,3.61090909090909,0.2727272727272727
1,1757.07,1.989,0.0011319981560211033,10.65380859375,81.71333333333334,0.0,97.33333333333333,3.1813333333333333,0.4666666666666667
1,1930.27,1.988,0.0010299077331150566,11.14453125,-9.647058823529411,0.17647058823529413,51.764705882352935,0.6017647058823528,0.47058823529411764
1,2405.71,2.875,0.0011950733878979595,10.18408203125,73.03,0.1,68.0,3.535,0.25
1,1759.03,4.678,0.002659420248659773,10.5546875,54.3125,0.0625,24.375,2.97375,0.25
1,1928.23,1.834,0.0009511313484387236,9.671875,32.5,0.058823529411764705,86.47058823529412,1.7829411764705885,0.4117647058823529
1,1765.03,-0.012,-6.798751296011966e-06,6.8125,49.65333333333332,0.13333333333333333,104.0,1.3886666666666667,0.3333333333333333
1,2023.26,0.988,0.0004883208287615037,9.7353515625,2.4705882352941195,0.35294117647058826,40.0,0.4976470588235293,0.4117647058823529
1,2207.41,-1.317,-0.0005966268160423301,4.1494140625,97.88,0.05,24.5,1.9135000000000002,0.2
1,1775.03,3.989,0.0022472859613640334,13.56640625,88.49411764705883,0.058823529411764705,57.647058823529406,1.8564705882352945,0.35294117647058826
1,2298.67,0.987,0.00042937872769906074,9.58349609375,40.705000000000005,0.15,97.0,0.5105000000000001,0.4
1,2011.33,1.989,0.0009888978934336982,10.1435546875,50.64117647058825,0.0,68.8235294117647,3.178823529411764,0.17647058823529413
1,1513.62,-1.009,-0.0006666138132424255,4.17236328125,49.04,0.06666666666666667,64.66666666666667,1.4480000000000002,0.26666666666666666
1,2355.4,-4.161,-0.0017665789250233504,3.89599609375,79.54285714285714,0.0,23.333333333333332,4.671904761904763,0.19047619047619047
1,1545.6399999999999,-1.122,-0.0007259128904531458,5.388671875,44.48571428571429,0.0,27.857142857142854,3.531428571428571,0.14285714285714285
1,1486.55,-3.009,-0.0020241498772325182,3.4248046875,91.47142857142858,0.0,83.57142857142856,2.3271428571428565,0.2857142857142857
1,1976.29,1.682,0.0008510896680143096,8.9287109375,-10.088888888888892,0.05555555555555555,75.55555555555554,1.341111111111111,0.3333333333333333
1,2230.46,2.032,0.00091102283833828,11.115234375,48.220000000000006,0.0,59.0,3.7485,0.3
1,1582.81,1.988,0.0012559940864664742,10.421875,1.7533333333333332,0.13333333333333333,65.33333333333333,1.3066666666666669,0.4666666666666667
1,1905.19,0.837,0.0004393262614227452,8.7587890625,44.67999999999999,0.2,78.0,1.5799999999999996,0.3333333333333333
1,1375.67,2.832,0.002058633247799254,10.11669921875,6.472727272727273,0.18181818181818182,26.363636363636367,2.188181818181818,0.36363636363636365
1,1605.92,4.031,0.0025100876756002787,12.1552734375,7.514285714285718,0.0,62.857142857142854,3.142142857142857,0.35714285714285715
1,1965.02,0.074,3.7658649784735015e-05,7.8671875,56.894117647058835,0.0,28.823529411764703,4.975294117647059,0.17647058823529413
1,2371.53,-1.012,-0.0004267287363010377,4.17236328125,47.04285714285715,0.14285714285714285,18.57142857142857,2.029047619047619,0.09523809523809523
1,2085.55,5.984,0.0028692670998058064,11.541015625,-10.523529411764706,0.17647058823529413,108.82352941176471,1.6276470588235294,0.35294117647058826
1,1757.01,2.989,0.0017011855367926193,11.392578125,13.673333333333336,0.06666666666666667,58.666666666666664,3.4119999999999995,0.26666666666666666
1,1720.84,0.99,0.0005753004346714395,10.7421875,-30.637500000000003,0.0,66.875,2.92125,0.25
1,1182.42,1.989,0.001682143400822043,12.84375,30.325000000000003,0.0,129.99999999999997,-0.43,0.4166666666666667
1,2038.19,-0.97,-0.00047591245173413664,5.4169921875,1.8055555555555567,0.1111111111111111,38.33333333333333,2.8344444444444443,0.2777777777777778
1,1854.03,-3.968,-0.002140202693591797,3.78662109375,29.986666666666668,0.2,116.66666666666666,1.1513333333333333,0.4666666666666667
1,2326.58,2.985,0.0012829990801949643,10.28857421875,80.17500000000001,0.1,53.5,3.2074999999999996,0.15
1,1747.96,2.989,0.0017099933636925328,13.55859375,18.582352941176474,0.058823529411764705,62.94117647058823,1.6811764705882353,0.23529411764705882
1,1499.79,2.99,0.001993612439074804,12.39990234375,67.18333333333334,0.08333333333333333,89.16666666666666,3.0566666666666666,0.4166666666666667
1,1585.8799999999999,4.989,0.003145887456806316,13.80078125,30.22142857142858,0.07142857142857142,35.0,2.945,0.2857142857142857
1,1223.3899999999999,2.031,0.0016601410833830589,13.55078125,47.04545454545455,0.0,97.27272727272728,2.1827272727272726,0.2727272727272727
1,2591.85,2.113,0.0008152477959758474,10.98046875,15.020833333333336,0.041666666666666664,65.41666666666666,2.1304166666666666,0.2916666666666667
1,1543.78,3.99,0.002584565158247937,12.27587890625,85.05,0.0,32.49999999999999,7.100833333333334,0.08333333333333333
1,1310.34,0.99,0.0007555290993177344,10.7421875,65.375,0.16666666666666666,0.0,3.0883333333333334,0.08333333333333333
1,1398.68,1.989,0.0014220550805044757,12.84375,-13.191666666666666,0.08333333333333333,73.33333333333331,0.545,0.3333333333333333
1,2268.53,4.873,0.0021480870872327014,10.81396484375,43.14117647058825,0.17647058823529413,0.0,5.792941176470588,0.058823529411764705
1,1930.18,2.029,0.0010511972976613578,10.458984375,14.723529411764707,0.11764705882352941,91.76470588235294,1.0205882352941176,0.35294117647058826
1,1677.95,1.987,0.0011841830805447123,10.23974609375,22.442857142857143,0.21428571428571427,90.71428571428571,0.745,0.42857142857142855
1,2487.56,-3.965,-0.0015939314026596344,4.270751953125,80.08636363636363,0.0,44.09090909090909,3.833636363636364,0.13636363636363635
1,2193.59,-1.01,-0.0004604324417963247,3.9296875,6.0249999999999995,0.0,194.5,-0.3389999999999999,0.55
1,1343.37,-1.01,-0.0007518405204820713,3.7099609375,42.03333333333333,0.0,24.16666666666666,3.7750000000000004,0.08333333333333333
1,1565.61,-2.967,-0.0018951079770824152,4.0390625,91.26153846153846,0.23076923076923078,0.0,2.620769230769231,0.23076923076923078
1,2212.39,-1.009,-0.00045606787230099575,4.17236328125,27.373913043478254,0.043478260869565216,76.08695652173913,0.8791304347826087,0.34782608695652173
1,2590.12,1.987,0.0007671459237409851,10.11181640625,40.595833333333346,0.041666666666666664,93.33333333333331,0.30833333333333335,0.375
1,2221.5099999999998,0.834,0.00037542032221326937,8.6923828125,39.445,0.05,88.0,1.891,0.4
1,1579.81,0.032,2.0255600357004956e-05,7.7109375,35.59285714285715,0.07142857142857142,139.28571428571428,0.11714285714285719,0.5
1,2681.16,3.073,0.00114614569813066,10.91162109375,52.208695652173915,0.0,123.04347826086956,2.3178260869565213,0.391304347826087
1,1518.94,5.987,0.00394156451209396,13.1875,15.171428571428576,0.0,104.28571428571428,0.9807142857142856,0.42857142857142855
1,2293.48,-0.167,-7.281511066152747e-05,6.390625,69.6263157894737,0.15789473684210525,36.315789473684205,3.5978947368421053,0.3157894736842105
1,1391.49,-2.009,-0.001443776096127173,3.537109375,-2.1642857142857146,0.07142857142857142,104.99999999999999,0.6607142857142857,0.5714285714285714
1,1985.49,4.832,0.0024336561755536417,10.75,-8.064705882352944,0.058823529411764705,62.94117647058823,1.6158823529411765,0.35294117647058826
1,1654.96,-0.012,-7.250930536085464e-06,6.5,64.55999999999999,0.06666666666666667,175.33333333333331,-0.59,0.5333333333333333
1,1455.6299999999999,2.99,0.002054093416596251,13.70703125,128.30833333333334,0.08333333333333333,64.99999999999999,3.9233333333333333,0.25
1,2281.41,1.032,0.0004523518350493774,10.001953125,107.32,0.0,24.5,4.6049999999999995,0.1
1,2197.52,5.031,0.0022893989588263133,13.86328125,146.70499999999998,0.1,14.5,2.916000000000001,0.15
1,2291.85,2.87,0.0012522634552872135,9.82275390625,22.979999999999997,0.15,161.0,-1.2784999999999997,0.55
1,2111.31,-0.93,-0.0004404848174829845,6.0537109375,30.427777777777777,0.2777777777777778,37.77777777777777,0.2249999999999999,0.2222222222222222
1,2167.35,0.99,0.00045677901584884766,10.58203125,5.215,0.05,53.5,2.8964999999999996,0.2
1,2098.39,0.834,0.00039744756694418105,8.705078125,44.330000000000005,0.15,58.0,0.4335,0.35
1,2033.35,4.986,0.002452111048270096,11.93505859375,55.9875,0.125,73.125,4.573125000000001,0.25
1,2323.5,-1.969,-0.000847428448461373,4.66259765625,59.352380952380955,0.047619047619047616,60.47619047619047,2.443333333333333,0.2857142857142857
1,1813.97,0.989,0.0005452129858817951,9.7294921875,31.5764705882353,0.0,57.647058823529406,3.1299999999999994,0.29411764705882354
1,1488.83,3.986,0.0026772700711296792,10.7646484375,16.9076923076923,0.07692307692307693,120.0,1.2423076923076928,0.38461538461538464
1,1539.74,-0.01,-6.494602984919532e-06,6.8125,59.42,0.0,130.0,0.7699999999999998,0.4
1,1790.18,5.99,0.0033460322425677867,13.9140625,145.29333333333332,0.0,136.66666666666666,3.82,0.4666666666666667
1,1936.29,0.988,0.0005102541458149348,9.650390625,12.834999999999999,0.1,102.5,-1.1195,0.55
1,2372.85,5.987,0.0025231261984533368,11.91162109375,42.18,0.05,97.5,2.9265,0.4
1,1478.91,0.878,0.000593680480894713,8.7626953125,20.985714285714288,0.0,187.85714285714283,-2.2728571428571427,0.7857142857142857
1,1714.93,3.029,0.0017662528499705525,11.4638671875,56.54,0.06666666666666667,78.0,2.3086666666666664,0.26666666666666666
1,1708.97,2.03,0.0011878499915153572,10.4248046875,60.91428571428572,0.07142857142857142,104.28571428571428,3.044285714285714,0.2857142857142857
1,1857.3,6.027,0.0032450331125827817,11.77001953125,-13.293333333333331,0.13333333333333333,97.33333333333333,1.7406666666666668,0.3333333333333333
1,2149.33,-0.01,-4.6526126746474484e-06,6.875,52.449999999999996,0.15,14.5,1.6670000000000003,0.15
1,2466.7599999999998,-1.01,-0.00040944396698503307,4.31201171875,10.52,0.1,44.0,3.4125,0.3
1,3009.36,-0.13,-4.319855384533589e-05,7.07421875,35.62652173913043,0.34782608695652173,46.52173913043478,1.7313043478260866,0.30434782608695654
1,2163.36,-1.968,-0.0009096960284002662,4.3056640625,14.584999999999999,0.0,102.5,1.9294999999999998,0.35
1,2078.36,2.832,0.0013626128293462152,10.11669921875,6.205263157894737,0.15789473684210525,51.57894736842105,1.2678947368421052,0.3157894736842105
1,2685.96,1.031,0.00038384786072763553,9.833984375,35.5090909090909,0.18181818181818182,26.363636363636367,3.0468181818181805,0.2727272727272727
1,1476.6399999999999,-1.01,-0.0006839852638422365,4.31689453125,-31.092857142857145,0.07142857142857142,90.71428571428571,1.550714285714286,0.42857142857142855
1,1557.72,2.989,0.0019188300849960196,13.55859375,70.93571428571428,0.0,62.857142857142854,3.3092857142857137,0.2857142857142857
1,1774.99,3.026,0.0017047983368920388,10.4248046875,60.72,0.13333333333333333,45.33333333333333,2.369333333333333,0.13333333333333333
1,2060.3,0.032,1.5531718681745376e-05,7.703125,46.13684210526316,0.05263157894736842,51.05263157894736,1.5747368421052632,0.2631578947368421
1,1543.6,-2.969,-0.0019234257579683856,3.92626953125,52.0846153846154,0.07692307692307693,67.6923076923077,2.9969230769230766,0.23076923076923078
1,2090.37,1.829,0.0008749647191645498,9.3671875,31.773684210526316,0.21052631578947367,46.84210526315789,0.36789473684210516,0.42105263157894735
1,1957.18,-1.011,-0.0005165595397459609,4.17236328125,51.013999999999996,0.2,71.33333333333333,2.5373333333333337,0.3333333333333333
1,1685.93,0.986,0.0005848404144893323,9.4765625,61.00666666666667,0.2,97.33333333333333,0.16133333333333325,0.3333333333333333
1,1630.78,4.988,0.0030586590465912023,13.57421875,61.21333333333334,0.0,0.0,4.461333333333333,0.0
1,2532.95,4.678,0.0018468584062062024,10.412109375,35.50869565217391,0.08695652173913043,30.0,1.6578260869565218,0.2608695652173913
1,2743.05,1.033,0.00037658810448223685,9.8291015625,72.97727272727272,0.09090909090909091,66.36363636363637,3.6068181818181824,0.3181818181818182
1,1639.84,-0.01,-6.098155917650503e-06,6.875,39.526666666666664,0.06666666666666667,45.33333333333333,2.193333333333334,0.3333333333333333
1,2243.61,-1.165,-0.0005192524547492657,4.14990234375,29.628571428571423,0.047619047619047616,65.23809523809523,0.3900000000000001,0.42857142857142855
1,1384.65,0.99,0.0007149821254468638,10.7421875,10.914285714285716,0.0,132.85714285714283,-0.13571428571428576,0.6428571428571429
1,2670.9,-0.013,-4.867273203788984e-06,6.75,33.08791666666667,0.125,60.83333333333332,2.0458333333333334,0.2916666666666667
1,1755.85,-0.012,-6.834296779337644e-06,6.8125,46.673333333333346,0.26666666666666666,0.0,2.337333333333334,0.13333333333333333
1,2068.22,-1.926,-0.000931235555211728,4.96875,30.479999999999997,0.0,97.0,1.4440000000000004,0.3
1,1858.2,4.985,0.002682703691744699,11.45849609375,63.91764705882354,0.11764705882352941,63.52941176470588,1.5670588235294118,0.29411764705882354
1,1172.3,0.99,0.0008444937302738207,9.83984375,-12.336363636363636,0.0,35.45454545454546,2.6754545454545453,0.09090909090909091
1,1796.08,-1.01,-0.000562335753418556,4.5380859375,39.1,0.06666666666666667,123.33333333333333,1.2533333333333332,0.3333333333333333
1,2250.2599999999998,-5.97,-0.0026530267613520215,3.53955078125,35.175000000000004,0.15,19.5,2.6115000000000004,0.15
1,2147.32,1.989,0.0009262708865003819,10.65380859375,40.335,0.0,29.5,3.9095,0.15
1,1570.76,-0.01,-6.36634495403499e-06,6.8125,-6.54375,0.0,110.0,0.8800000000000001,0.4375
1,1668.82,0.99,0.0005932335422633957,10.7421875,112.33333333333331,0.06666666666666667,52.0,2.682666666666667,0.26666666666666666
1,2081.45,1.877,0.0009017752047851259,9.859375,40.09473684210526,0.05263157894736842,72.10526315789473,0.8868421052631582,0.3684210526315789
1,1431.65,3.989,0.002786295533126113,13.7109375,7.707692307692312,0.0,82.3076923076923,3.209230769230769,0.23076923076923078
1,1439.58,-0.968,-0.0006724183442392921,5.232421875,62.166666666666664,0.08333333333333333,73.33333333333331,2.575833333333334,0.3333333333333333
1,1559.67,-1.01,-0.0006475728840075143,3.7099609375,14.593333333333335,0.0,58.666666666666664,2.1446666666666667,0.3333333333333333
1,1905.16,-2.167,-0.0011374372756093975,3.93017578125,117.61333333333334,0.2,84.66666666666667,1.4000000000000001,0.4
1,1737.11,3.029,0.0017437007443397367,10.80419921875,46.84666666666665,0.06666666666666667,130.0,0.9146666666666665,0.3333333333333333
1,2276.52,-1.01,-0.00044365962082476763,4.0107421875,55.670000000000016,0.1,53.5,1.8519999999999999,0.2
1,1419.59,-0.016,-1.1270859896167204e-05,6.5,32.9,0.25,129.99999999999997,0.16416666666666677,0.4166666666666667
1,2481.82,1.031,0.0004154209410835596,9.83984375,33.09166666666667,0.041666666666666664,105.83333333333331,0.5395833333333336,0.375
1,1633.76,-2.009,-0.0012296787777886593,3.93017578125,6.493333333333336,0.06666666666666667,98.0,2.072666666666666,0.5333333333333333
1,1803.98,1.029,0.000570405436867371,9.650390625,44.3125,0.125,61.25,1.4425,0.25
1,2034.2,-2.011,-0.000988595025071281,3.93017578125,56.663157894736855,0.05263157894736842,102.63157894736841,1.8710526315789473,0.3157894736842105
1,1728.07,0.986,0.0005705787381298211,9.4365234375,38.24666666666666,0.13333333333333333,110.66666666666666,0.12399999999999985,0.4666666666666667
1,1582.85,0.988,0.0006241905423760937,9.7353515625,31.414285714285718,0.07142857142857142,125.0,0.9678571428571429,0.35714285714285715
1,1403.5,-3.01,-0.002144638403990025,3.54296875,75.67692307692307,0.07692307692307693,82.3076923076923,1.3030769230769232,0.3076923076923077
1,1261.22,-3.009,-0.0023857851921155705,3.4248046875,87.65,0.0,0.0,3.966666666666667,0.0
1,1787.93,-2.969,-0.001660579552890773,4.0390625,31.840000000000003,0.13333333333333333,90.66666666666666,1.6193333333333333,0.3333333333333333
1,1240.42,1.99,0.0016042953193273245,12.1005859375,-8.575000000000003,0.08333333333333333,56.66666666666666,1.7458333333333333,0.25
1,2207.21,-1.01,-0.0004575912577416739,3.7099609375,26.583333333333332,0.0,25.0,1.9775,0.25
1,2168.46,0.983,0.00045331710061518313,9.3076171875,56.51111111111111,0.16666666666666666,27.22222222222222,2.269444444444444,0.2222222222222222
1,1691.06,2.877,0.001701299776471562,11.400390625,69.56666666666666,0.06666666666666667,97.33333333333333,0.69,0.4666666666666667
1,1597.83,3.988,0.0024958850440910487,11.15673828125,79.71428571428571,0.0,20.71428571428571,3.7378571428571434,0.07142857142857142
1,2225.5099999999998,0.984,0.0004421458452219941,9.3916015625,25.855000000000004,0.2,78.0,0.3425000000000001,0.3
1,1468.8,5.028,0.0034232026143790847,11.7001953125,4.0083333333333355,0.16666666666666666,56.66666666666666,1.9583333333333333,0.3333333333333333
1,2145.3,-0.01,-4.661352724560667e-06,6.9375,27.685000000000002,0.05,53.5,2.9894999999999996,0.25
1,1848.12,-0.968,-0.000523775512412614,5.173828125,61.293749999999996,0.1875,115.625,-0.06687500000000005,0.5
1,2096.4,0.074,3.5298607136042734e-05,7.8515625,83.70526315789475,0.0,71.57894736842104,1.4731578947368416,0.3157894736842105
1,2180.48,2.721,0.0012478903727619606,9.69091796875,38.565000000000005,0.15,15.0,1.9525000000000001,0.35
1,2629.99,6.023,0.0022901227761322287,10.9296875,27.505000000000003,0.25,39.0,4.0695,0.15
1,2598.74,-5.162,-0.0019863472298113703,3.1259765625,45.14583333333334,0.16666666666666666,16.249999999999996,1.7508333333333337,0.2916666666666667
1,2178.42,1.99,0.0009135061191138531,13.55078125,172.95555555555555,0.1111111111111111,21.666666666666664,2.8755555555555556,0.16666666666666666
1,2242.59,2.073,0.0009243776169518279,11.400390625,46.660000000000004,0.0,102.5,1.6405,0.3
1,2471.86,3.986,0.001612550872622236,11.00927734375,11.808333333333326,0.125,81.25,0.6358333333333337,0.4166666666666667
1,2141.22,-2.967,-0.0013856586432034075,4.0673828125,34.773684210526326,0.05263157894736842,56.315789473684205,3.0921052631578947,0.15789473684210525
1,2396.73,-0.97,-0.00040471809507120117,5.173828125,102.73999999999998,0.2,92.5,0.3295,0.45
1,1514.71,0.831,0.0005486198678294854,8.6513671875,4.453846153846155,0.15384615384615385,60.0,1.523846153846154,0.23076923076923078
1,1386.57,2.073,0.0014950561457409291,13.55078125,84.74285714285716,0.07142857142857142,90.7142857142857,-0.01999999999999989,0.42857142857142855
1,1259.29,-1.011,-0.000802833342597813,4.150390625,82.12727272727273,0.18181818181818182,18.181818181818183,2.534545454545454,0.2727272727272727
1,1753.06,2.987,0.0017038777908343127,10.80419921875,12.153333333333336,0.13333333333333333,90.66666666666666,1.7280000000000002,0.3333333333333333
1,2224.62,6.987,0.0031407611187528658,11.86083984375,23.605000000000004,0.0,0.0,3.720999999999999,0.0
1,1430.61,0.99,0.0006920124981651184,9.72607421875,26.858333333333338,0.0,56.66666666666666,4.45,0.25
1,1592.67,-1.01,-0.0006341552236182008,4.17236328125,26.064285714285717,0.07142857142857142,62.85714285714285,2.9314285714285715,0.21428571428571427
1,1702.84,1.032,0.0006060463695943248,10.7421875,37.35555555555556,0.0,43.888888888888886,1.5377777777777781,0.3333333333333333
1,2166.43,-0.972,-0.00044866439257211174,5.130859375,2.161111111111112,0.16666666666666666,97.77777777777777,1.4466666666666663,0.3888888888888889
1,2425.92,2.876,0.0011855296135074528,10.41357421875,47.46,0.05,97.5,2.2355,0.4
